DATA:,01,131125,162715,1,1,08,OOOOO,131125,162717,186,00781,144,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162717,1,1,10,OOOOO,131125,162718,164,00715,149,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162719,4,1,08,OOOOO,131125,162721,194,00679,153,131125,162721,133,00755,143,131125,162721,185,00690,150,131125,162720,083,00740,157
DATA:,01,131125,162721,2,1,10,OOOOO,131125,162722,130,00766,146,131125,162723,096,00696,161,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162723,2,1,10,OOOOO,131125,162724,110,00719,153,131125,162724,061,00721,144,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162725,3,1,10,OOOOO,131125,162726,174,00715,150,131125,162727,066,00788,160,131125,162726,020,00700,153,000000,000000,000,00000,000
DATA:,01,131125,162727,1,1,08,OOOOO,131125,162728,065,00695,146,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162729,3,1,08,OOOOO,131125,162731,139,00791,144,131125,162731,088,00761,151,131125,162731,109,00632,160,000000,000000,000,00000,000
DATA:,01,131125,162731,3,1,08,OOOOO,131125,162732,131,00755,143,131125,162733,155,00696,150,131125,162732,009,00639,157,000000,000000,000,00000,000
DATA:,01,131125,162733,1,1,08,OOOOO,131125,162734,062,00625,143,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162735,4,1,08,OOOOO,131125,162736,182,00715,146,131125,162737,043,00647,150,131125,162736,170,00651,153,131125,162736,083,00795,145
DATA:,01,131125,162737,1,1,08,OOOOO,131125,162738,168,00726,157,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162739,2,1,08,OOOOO,131125,162740,117,00633,159,131125,162741,158,00785,160,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162741,4,1,10,OOOOO,131125,162743,013,00663,160,131125,162742,200,00707,150,131125,162743,070,00781,152,131125,162743,008,00789,155
DATA:,01,131125,162743,4,1,10,OOOOO,131125,162745,065,00643,158,131125,162745,081,00762,149,131125,162744,193,00750,153,131125,162744,065,00772,157
DATA:,01,131125,162745,4,1,08,OOOOO,131125,162747,077,00751,160,131125,162746,070,00789,153,131125,162746,117,00720,148,131125,162747,140,00620,150
DATA:,01,131125,162747,1,1,10,OOOOO,131125,162749,009,00698,144,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162749,4,1,08,OOOOO,131125,162750,012,00745,152,131125,162751,031,00798,152,131125,162750,174,00623,148,131125,162751,050,00713,153
DATA:,01,131125,162751,4,1,10,OOOOO,131125,162753,130,00729,149,131125,162752,198,00732,154,131125,162752,160,00627,158,131125,162753,096,00653,156
DATA:,01,131125,162753,2,1,08,OOOOO,131125,162755,072,00782,159,131125,162754,109,00647,145,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162755,3,1,08,OOOOO,131125,162756,093,00683,158,131125,162757,053,00747,155,131125,162756,011,00743,159,000000,000000,000,00000,000
DATA:,01,131125,162757,1,1,10,OOOOO,131125,162759,023,00769,153,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162759,1,1,08,OOOOO,131125,162801,100,00764,154,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162801,3,1,10,OOOOO,131125,162802,088,00788,155,131125,162802,010,00751,151,131125,162802,041,00796,159,000000,000000,000,00000,000
DATA:,01,131125,162803,2,1,08,OOOOO,131125,162804,050,00677,160,131125,162804,138,00804,159,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162805,4,1,08,OOOOO,131125,162806,119,00692,159,131125,162806,117,00780,154,131125,162806,145,00652,147,131125,162806,005,00765,149
DATA:,01,131125,162807,1,1,08,OOOOO,131125,162809,086,00727,147,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162809,2,1,10,OOOOO,131125,162811,044,00710,149,131125,162810,072,00727,152,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162811,3,1,10,OOOOO,131125,162813,018,00690,154,131125,162812,160,00728,144,131125,162813,185,00776,158,000000,000000,000,00000,000
DATA:,01,131125,162813,3,1,10,OOOOO,131125,162815,057,00679,151,131125,162814,050,00647,150,131125,162815,123,00695,155,000000,000000,000,00000,000
DATA:,01,131125,162815,2,1,08,OOOOO,131125,162816,115,00793,143,131125,162817,126,00659,143,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162817,4,1,08,OOOOO,131125,162819,104,00713,149,131125,162818,008,00773,151,131125,162818,019,00681,143,131125,162818,161,00629,146
DATA:,01,131125,162819,3,1,08,OOOOO,131125,162820,179,00655,157,131125,162820,073,00677,151,131125,162821,139,00635,157,000000,000000,000,00000,000
DATA:,01,131125,162821,1,1,10,OOOOO,131125,162823,072,00763,153,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162823,4,1,10,OOOOO,131125,162825,128,00641,148,131125,162825,016,00655,154,131125,162824,108,00732,155,131125,162824,159,00787,143
DATA:,01,131125,162825,3,1,08,OOOOO,131125,162827,045,00705,144,131125,162826,116,00670,151,131125,162827,153,00730,155,000000,000000,000,00000,000
DATA:,01,131125,162827,4,1,10,OOOOO,131125,162829,097,00744,158,131125,162828,067,00631,156,131125,162828,056,00686,146,131125,162828,200,00652,153
DATA:,01,131125,162829,3,1,08,OOOOO,131125,162831,056,00730,157,131125,162830,164,00788,141,131125,162831,199,00680,150,000000,000000,000,00000,000
DATA:,01,131125,162831,2,1,08,OOOOO,131125,162832,082,00740,142,131125,162832,119,00788,142,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162833,4,1,10,OOOOO,131125,162834,027,00728,142,131125,162834,106,00810,152,131125,162835,024,00732,152,131125,162834,163,00639,152
DATA:,01,131125,162835,1,1,08,OOOOO,131125,162837,074,00808,150,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162837,1,1,08,OOOOO,131125,162839,152,00753,141,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162839,3,1,10,OOOOO,131125,162841,087,00648,147,131125,162841,006,00725,154,131125,162840,126,00634,149,000000,000000,000,00000,000
DATA:,01,131125,162841,2,1,10,OOOOO,131125,162842,104,00681,150,131125,162842,196,00803,157,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162843,2,1,08,OOOOO,131125,162844,134,00645,160,131125,162844,155,00795,144,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162845,3,1,08,OOOOO,131125,162846,045,00673,140,131125,162847,005,00767,142,131125,162846,043,00696,141,000000,000000,000,00000,000
DATA:,01,131125,162847,3,1,10,OOOOO,131125,162849,056,00780,157,131125,162849,131,00794,151,131125,162849,134,00783,147,000000,000000,000,00000,000
DATA:,01,131125,162849,3,1,08,OOOOO,131125,162851,009,00813,145,131125,162851,010,00718,151,131125,162850,074,00713,158,000000,000000,000,00000,000
DATA:,01,131125,162851,4,1,08,OOOOO,131125,162852,125,00798,151,131125,162853,004,00809,148,131125,162852,183,00809,155,131125,162852,036,00758,156
DATA:,01,131125,162853,4,1,08,OOOOO,131125,162855,114,00752,146,131125,162855,003,00645,141,131125,162854,030,00800,157,131125,162855,039,00697,144
DATA:,01,131125,162855,3,1,08,OOOOO,131125,162856,011,00729,141,131125,162856,002,00815,157,131125,162857,083,00767,154,000000,000000,000,00000,000
DATA:,01,131125,162857,3,1,08,OOOOO,131125,162858,070,00772,153,131125,162859,195,00779,159,131125,162859,053,00803,141,000000,000000,000,00000,000
DATA:,01,131125,162859,4,1,10,OOOOO,131125,162901,097,00818,158,131125,162900,102,00703,155,131125,162900,069,00767,160,131125,162900,123,00693,154
DATA:,01,131125,162901,2,1,08,OOOOO,131125,162903,006,00796,142,131125,162902,121,00715,156,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162903,1,1,10,OOOOO,131125,162904,129,00716,152,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162905,2,1,08,OOOOO,131125,162907,125,00752,149,131125,162906,026,00706,143,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162907,4,1,10,OOOOO,131125,162909,025,00649,142,131125,162908,115,00799,149,131125,162908,093,00730,152,131125,162909,054,00767,140
DATA:,01,131125,162909,3,1,08,OOOOO,131125,162911,162,00747,159,131125,162911,059,00705,140,131125,162911,101,00711,150,000000,000000,000,00000,000
DATA:,01,131125,162911,3,1,08,OOOOO,131125,162912,159,00787,147,131125,162912,178,00641,152,131125,162912,099,00700,143,000000,000000,000,00000,000
DATA:,01,131125,162913,1,1,10,OOOOO,131125,162914,001,00751,158,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162915,2,1,08,OOOOO,131125,162916,166,00722,143,131125,162916,128,00706,150,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162917,3,1,10,OOOOO,131125,162918,174,00656,157,131125,162918,105,00647,144,131125,162918,033,00673,159,000000,000000,000,00000,000
DATA:,01,131125,162919,4,1,08,OOOOO,131125,162920,086,00787,158,131125,162921,048,00688,147,131125,162920,168,00695,156,131125,162921,106,00808,153
DATA:,01,131125,162921,1,1,10,OOOOO,131125,162922,025,00758,145,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162923,2,1,10,OOOOO,131125,162924,136,00797,140,131125,162925,128,00696,143,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162925,3,1,08,OOOOO,131125,162926,019,00724,155,131125,162926,059,00706,158,131125,162927,156,00752,158,000000,000000,000,00000,000
DATA:,01,131125,162927,4,1,08,OOOOO,131125,162929,162,00804,144,131125,162929,192,00721,154,131125,162928,170,00792,149,131125,162928,014,00668,148
DATA:,01,131125,162929,3,1,10,OOOOO,131125,162931,148,00687,143,131125,162931,159,00724,152,131125,162931,129,00707,154,000000,000000,000,00000,000
DATA:,01,131125,162931,1,1,10,OOOOO,131125,162933,033,00673,155,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162933,3,1,10,OOOOO,131125,162935,013,00680,155,131125,162935,055,00675,142,131125,162935,012,00805,142,000000,000000,000,00000,000
DATA:,01,131125,162935,4,1,08,OOOOO,131125,162937,172,00692,141,131125,162936,199,00726,139,131125,162937,060,00810,149,131125,162936,030,00731,156
DATA:,01,131125,162937,3,1,08,OOOOO,131125,162938,141,00804,158,131125,162939,082,00784,156,131125,162938,167,00653,155,000000,000000,000,00000,000
DATA:,01,131125,162939,2,1,10,OOOOO,131125,162940,059,00813,144,131125,162941,170,00703,140,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162941,2,1,10,OOOOO,131125,162942,151,00772,148,131125,162943,084,00783,139,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162943,2,1,08,OOOOO,131125,162945,141,00687,157,131125,162945,111,00796,158,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162945,1,1,08,OOOOO,131125,162946,026,00651,153,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162947,3,1,10,OOOOO,131125,162948,195,00770,141,131125,162949,182,00788,150,131125,162948,196,00701,141,000000,000000,000,00000,000
DATA:,01,131125,162949,3,1,08,OOOOO,131125,162951,113,00736,147,131125,162950,072,00799,155,131125,162950,077,00668,150,000000,000000,000,00000,000
DATA:,01,131125,162951,1,1,08,OOOOO,131125,162953,143,00681,140,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162953,2,1,08,OOOOO,131125,162955,090,00699,142,131125,162955,127,00763,155,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,162955,3,1,08,OOOOO,131125,162956,182,00766,146,131125,162957,015,00681,146,131125,162956,003,00780,140,000000,000000,000,00000,000
DATA:,01,131125,162957,3,1,10,OOOOO,131125,162959,056,00794,144,131125,162958,180,00666,152,131125,162959,193,00728,145,000000,000000,000,00000,000
DATA:,01,131125,162959,2,1,10,OOOOO,131125,163000,132,00660,150,131125,163000,153,00769,157,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163001,4,1,10,OOOOO,131125,163002,190,00746,151,131125,163002,019,00764,144,131125,163002,144,00808,154,131125,163002,027,00718,157
DATA:,01,131125,163003,1,1,10,OOOOO,131125,163005,129,00706,148,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163005,2,1,10,OOOOO,131125,163007,113,00767,158,131125,163006,031,00718,147,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163007,3,1,08,OOOOO,131125,163009,019,00685,156,131125,163008,044,00821,141,131125,163008,157,00802,149,000000,000000,000,00000,000
DATA:,01,131125,163009,2,1,08,OOOOO,131125,163011,112,00724,147,131125,163011,056,00777,151,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163011,4,1,10,OOOOO,131125,163012,179,00673,140,131125,163012,048,00672,147,131125,163013,018,00718,146,131125,163012,042,00721,155
DATA:,01,131125,163013,2,1,10,OOOOO,131125,163014,040,00790,141,131125,163015,106,00659,156,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163015,4,1,08,OOOOO,131125,163016,056,00817,152,131125,163016,050,00809,151,131125,163016,174,00681,152,131125,163017,020,00811,154
DATA:,01,131125,163017,1,1,10,OOOOO,131125,163018,133,00660,147,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163019,1,1,10,OOOOO,131125,163020,051,00810,153,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163021,3,1,10,OOOOO,131125,163022,057,00792,140,131125,163023,078,00670,143,131125,163022,067,00769,151,000000,000000,000,00000,000
DATA:,01,131125,163023,2,1,08,OOOOO,131125,163025,149,00689,142,131125,163024,162,00751,156,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163025,1,1,08,OOOOO,131125,163026,149,00698,154,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163027,4,1,08,OOOOO,131125,163028,055,00682,146,131125,163029,133,00789,154,131125,163029,196,00800,153,131125,163029,072,00692,147
DATA:,01,131125,163029,4,1,08,OOOOO,131125,163031,145,00818,147,131125,163031,058,00745,144,131125,163031,121,00703,144,131125,163030,022,00810,153
DATA:,01,131125,163031,3,1,08,OOOOO,131125,163033,053,00778,157,131125,163032,141,00766,152,131125,163032,084,00831,155,000000,000000,000,00000,000
DATA:,01,131125,163033,1,1,10,OOOOO,131125,163034,108,00685,148,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163035,3,1,10,OOOOO,131125,163037,125,00741,144,131125,163037,143,00667,144,131125,163037,115,00689,145,000000,000000,000,00000,000
DATA:,01,131125,163037,3,1,08,OOOOO,131125,163039,028,00709,143,131125,163038,107,00839,145,131125,163039,043,00675,151,000000,000000,000,00000,000
DATA:,01,131125,163039,1,1,08,OOOOO,131125,163040,102,00785,148,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163041,2,1,08,OOOOO,131125,163043,187,00665,157,131125,163042,169,00839,149,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163043,4,1,08,OOOOO,131125,163044,097,00741,142,131125,163045,024,00762,146,131125,163044,129,00675,139,131125,163044,001,00725,141
DATA:,01,131125,163045,3,1,08,OOOOO,131125,163046,087,00797,150,131125,163047,073,00795,149,131125,163047,158,00720,137,000000,000000,000,00000,000
DATA:,01,131125,163047,1,1,10,OOOOO,131125,163049,042,00665,148,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163049,1,1,10,OOOOO,131125,163050,053,00768,141,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163051,3,1,08,OOOOO,131125,163052,101,00700,146,131125,163053,068,00832,138,131125,163052,103,00747,145,000000,000000,000,00000,000
DATA:,01,131125,163053,4,1,08,OOOOO,131125,163054,008,00791,146,131125,163054,124,00709,149,131125,163054,166,00769,155,131125,163055,166,00817,139
DATA:,01,131125,163055,3,1,08,OOOOO,131125,163056,046,00672,138,131125,163057,191,00717,145,131125,163057,163,00671,142,000000,000000,000,00000,000
DATA:,01,131125,163057,4,1,08,OOOOO,131125,163058,187,00780,140,131125,163058,071,00843,155,131125,163059,002,00675,149,131125,163059,065,00745,141
DATA:,01,131125,163059,2,1,08,OOOOO,131125,163101,188,00738,140,131125,163101,181,00846,150,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163101,1,1,10,OOOOO,131125,163102,045,00814,138,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163103,4,1,08,OOOOO,131125,163105,077,00765,147,131125,163105,034,00847,143,131125,163105,013,00780,139,131125,163105,036,00713,140
DATA:,01,131125,163105,3,1,10,OOOOO,131125,163106,136,00836,143,131125,163107,175,00848,152,131125,163107,183,00798,146,000000,000000,000,00000,000
DATA:,01,131125,163107,4,1,10,OOOOO,131125,163108,144,00751,137,131125,163108,114,00776,141,131125,163108,182,00770,147,131125,163108,117,00822,156
DATA:,01,131125,163109,3,1,08,OOOOO,131125,163110,022,00806,146,131125,163111,178,00760,144,131125,163111,040,00806,143,000000,000000,000,00000,000
DATA:,01,131125,163111,1,1,08,OOOOO,131125,163113,053,00675,151,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163113,3,1,08,OOOOO,131125,163115,096,00678,147,131125,163114,094,00722,147,131125,163114,187,00785,145,000000,000000,000,00000,000
DATA:,01,131125,163115,4,1,08,OOOOO,131125,163116,019,00752,144,131125,163116,108,00689,149,131125,163116,077,00684,150,131125,163116,035,00793,137
DATA:,01,131125,163117,4,1,10,OOOOO,131125,163118,056,00822,150,131125,163118,018,00697,141,131125,163119,169,00833,147,131125,163118,198,00699,151
DATA:,01,131125,163119,3,1,08,OOOOO,131125,163120,047,00696,142,131125,163121,181,00698,153,131125,163121,150,00799,145,000000,000000,000,00000,000
DATA:,01,131125,163121,2,1,08,OOOOO,131125,163123,186,00773,140,131125,163122,042,00795,141,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163123,2,1,08,OOOOO,131125,163124,071,00693,156,131125,163124,025,00771,154,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163125,1,1,08,OOOOO,131125,163127,097,00704,146,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163127,1,1,08,OOOOO,131125,163128,052,00826,150,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163129,2,1,08,OOOOO,131125,163131,071,00778,137,131125,163131,128,00767,150,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163131,1,1,00,OOOOO,131125,163133,178,00852,147,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163133,3,1,10,OOOOO,131125,163135,115,00826,136,131125,163134,087,00678,137,131125,163134,055,00730,150,000000,000000,000,00000,000
DATA:,01,131125,163135,1,1,08,OOOOO,131125,163136,174,00795,146,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163137,3,1,08,OOOOO,131125,163138,065,00764,151,131125,163138,064,00721,136,131125,163138,008,00848,155,000000,000000,000,00000,000
DATA:,01,131125,163139,3,1,08,OOOOO,131125,163140,077,00804,153,131125,163140,057,00758,136,131125,163141,041,00736,138,000000,000000,000,00000,000
DATA:,01,131125,163141,3,1,10,OOOOO,131125,163142,151,00686,147,131125,163143,137,00735,145,131125,163143,126,00791,155,000000,000000,000,00000,000
DATA:,01,131125,163143,3,1,08,OOOOO,131125,163145,124,00695,156,131125,163144,161,00780,137,131125,163145,057,00807,147,000000,000000,000,00000,000
DATA:,01,131125,163145,3,1,10,OOOOO,131125,163147,131,00786,148,131125,163146,164,00699,145,131125,163147,086,00849,153,000000,000000,000,00000,000
DATA:,01,131125,163147,4,1,08,OOOOO,131125,163148,027,00831,150,131125,163149,093,00798,147,131125,163149,161,00753,140,131125,163148,066,00810,136
DATA:,01,131125,163149,4,1,10,OOOOO,131125,163150,015,00714,142,131125,163151,126,00805,143,131125,163150,131,00830,145,131125,163150,137,00717,150
DATA:,01,131125,163151,2,1,08,OOOOO,131125,163153,116,00829,137,131125,163152,172,00786,145,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163153,3,1,10,OOOOO,131125,163154,018,00790,140,131125,163154,089,00772,153,131125,163154,149,00715,136,000000,000000,000,00000,000
DATA:,01,131125,163155,3,1,08,OOOOO,131125,163157,043,00799,139,131125,163157,186,00728,143,131125,163157,120,00724,139,000000,000000,000,00000,000
DATA:,01,131125,163157,3,1,08,OOOOO,131125,163158,122,00860,135,131125,163158,107,00724,138,131125,163158,133,00746,144,000000,000000,000,00000,000
DATA:,01,131125,163159,3,1,08,OOOOO,131125,163200,147,00682,152,131125,163200,160,00740,146,131125,163200,043,00691,149,000000,000000,000,00000,000
DATA:,01,131125,163201,2,1,08,OOOOO,131125,163203,008,00847,143,131125,163202,038,00685,138,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163203,3,1,08,OOOOO,131125,163204,078,00756,136,131125,163204,199,00850,141,131125,163204,045,00813,143,000000,000000,000,00000,000
DATA:,01,131125,163205,3,1,08,OOOOO,131125,163206,190,00726,147,131125,163206,130,00822,145,131125,163206,188,00801,151,000000,000000,000,00000,000
DATA:,01,131125,163207,3,1,08,OOOOO,131125,163209,087,00784,148,131125,163209,163,00851,139,131125,163208,133,00709,143,000000,000000,000,00000,000
DATA:,01,131125,163209,4,1,10,OOOOO,131125,163210,138,00690,136,131125,163210,031,00802,143,131125,163210,118,00848,145,131125,163210,144,00726,142
DATA:,01,131125,163211,3,1,08,OOOOO,131125,163213,153,00786,148,131125,163213,105,00775,136,131125,163213,142,00814,154,000000,000000,000,00000,000
DATA:,01,131125,163213,3,1,08,OOOOO,131125,163214,060,00781,144,131125,163214,140,00782,154,131125,163214,053,00831,137,000000,000000,000,00000,000
DATA:,01,131125,163215,4,1,10,OOOOO,131125,163217,128,00741,153,131125,163217,130,00845,153,131125,163216,038,00798,153,131125,163216,198,00864,140
DATA:,01,131125,163217,2,1,10,OOOOO,131125,163218,100,00747,149,131125,163219,090,00769,138,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163219,4,1,08,OOOOO,131125,163221,046,00850,152,131125,163220,092,00741,154,131125,163220,174,00781,150,131125,163221,116,00716,144
DATA:,01,131125,163221,1,1,08,OOOOO,131125,163223,098,00756,140,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163223,1,1,10,OOOOO,131125,163224,072,00758,138,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163225,3,1,08,OOOOO,131125,163226,016,00844,150,131125,163227,110,00792,140,131125,163227,109,00812,151,000000,000000,000,00000,000
DATA:,01,131125,163227,4,1,10,OOOOO,131125,163229,162,00782,144,131125,163228,059,00836,149,131125,163228,108,00767,136,131125,163229,152,00722,154
DATA:,01,131125,163229,2,1,10,OOOOO,131125,163231,129,00687,135,131125,163231,045,00767,136,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163231,3,1,10,OOOOO,131125,163232,101,00769,139,131125,163233,080,00703,153,131125,163232,177,00773,143,000000,000000,000,00000,000
DATA:,01,131125,163233,4,1,08,OOOOO,131125,163235,122,00781,150,131125,163235,198,00865,136,131125,163235,005,00789,153,131125,163234,096,00686,144
DATA:,01,131125,163235,1,1,10,OOOOO,131125,163236,169,00727,140,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163237,4,1,08,OOOOO,131125,163238,128,00768,143,131125,163238,003,00762,146,131125,163238,114,00815,138,131125,163238,160,00821,146
DATA:,01,131125,163239,1,1,08,OOOOO,131125,163241,044,00707,142,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163241,2,1,08,OOOOO,131125,163242,071,00785,142,131125,163242,042,00791,144,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163243,4,1,08,OOOOO,131125,163245,195,00735,149,131125,163245,087,00869,138,131125,163244,193,00851,144,131125,163245,058,00777,138
DATA:,01,131125,163245,1,1,08,OOOOO,131125,163247,086,00828,152,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163247,3,1,08,OOOOO,131125,163248,076,00755,141,131125,163248,175,00873,134,131125,163248,059,00792,140,000000,000000,000,00000,000
DATA:,01,131125,163249,2,1,08,OOOOO,131125,163250,098,00814,136,131125,163251,133,00827,144,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163251,4,1,08,OOOOO,131125,163253,161,00848,151,131125,163253,185,00748,140,131125,163253,109,00849,148,131125,163253,027,00785,135
DATA:,01,131125,163253,2,1,10,OOOOO,131125,163255,123,00867,150,131125,163254,178,00814,149,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163255,1,1,10,OOOOO,131125,163257,082,00712,137,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163257,2,1,08,OOOOO,131125,163259,182,00739,143,131125,163259,113,00741,148,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163259,4,1,08,OOOOO,131125,163300,105,00770,150,131125,163300,011,00774,138,131125,163300,142,00870,144,131125,163300,149,00717,146
DATA:,01,131125,163301,1,1,08,OOOOO,131125,163303,199,00697,148,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163303,4,1,10,OOOOO,131125,163305,050,00766,153,131125,163305,017,00775,140,131125,163304,119,00774,138,131125,163304,093,00810,142
DATA:,01,131125,163305,1,1,08,OOOOO,131125,163306,036,00781,145,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163307,1,1,08,OOOOO,131125,163308,136,00740,141,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163309,3,1,10,OOOOO,131125,163310,158,00848,136,131125,163311,022,00734,153,131125,163310,194,00805,151,000000,000000,000,00000,000
DATA:,01,131125,163311,2,1,08,OOOOO,131125,163313,179,00807,148,131125,163313,009,00760,139,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163313,1,1,00,OOOOO,131125,163315,145,00878,153,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163315,1,1,08,OOOOO,131125,163317,164,00738,134,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
